,0
0,1169720.357981953
1,1170211.295449368
2,1161309.4574744762
3,1168165.6966107907
4,1168547.081732624
5,1160583.2940258507
6,1169346.17874609
7,1174716.7658836055
8,1171173.1863102852
9,1156154.0081280635
10,1156451.9058137436
11,1150598.1377246256
12,1156964.5461997644
13,1162501.63617775
14,1167424.4683498724
15,1172597.811561942
16,1180744.5834259568
17,1181626.584817928
18,1189963.8641907517
19,1191815.3879842951
20,1192246.1344332274
