,0
0,1000000.0
1,1007129.3681059454
2,1007910.9416007535
3,1019599.0918015423
4,1007126.9597516807
5,1003317.3586653124
6,1012749.3533186953
7,1014522.6772299422
8,1019530.7864019565
9,1023538.0280967826
10,1034174.3838308356
11,1032900.8641454173
12,1026814.1917850863
13,1028060.9792809723
14,1047015.8837205712
15,1047489.5338945042
16,1049655.8099977374
17,1046235.7905121563
18,1049687.9740522043
19,974253.0827731146
20,1035561.9354260426
