,0
0,6253.902571632527
1,5923.401762118796
2,5849.077247471316
3,-5534.511431761086
4,6902.408648647135
5,5567.369110641535
6,1973.0679946450982
7,3309.2466936775018
8,-368.11859101918526
9,904.4442976310384
10,-12675.43232998252
11,21962.386018336052
12,2341.7897657726426
13,13859.21665183804
14,10065.526283545652
15,-3381.0145831725094
16,-1428.6686815235298
17,-2667.885732366005
18,-8057.8796578042675
19,-919.7915663132444
