,0
0,951057.6382785495
1,953031.9448207488
2,946184.2170652916
3,942232.469394766
4,935473.1173284899
5,915456.9339302442
6,912455.0095332128
7,891482.4249193377
8,890825.6028937314
9,875275.3991561906
10,874400.123777972
11,874400.123777972
12,874400.123777972
13,874400.123777972
14,909862.1390917597
15,908952.2769657201
16,912126.7039954284
17,910651.7332112198
18,906346.3109650529
19,904008.2458183044
20,889507.5157076386
