,0
0,-3538.7843533249106
1,6754.251920213923
2,-21123.91557940864
3,-1611.8943219073117
4,4128.351892988663
5,-2492.263676206814
6,3645.9270659999456
7,5386.160668460187
8,8814.043522615917
9,9352.39061700995
10,8203.628154014936
11,458.474320033798
12,6243.076728816144
13,-3595.2680989541113
14,-4447.5294909228105
15,615.4785686575342
16,2481.9622135406826
17,1395.6807454726659
18,71.00064654182643
19,1391.741853072308
