,0
0,9040.212013612967
1,-1701.0686593905557
2,-18185.45519266487
3,4211.31213781354
4,2140.8181978124194
5,5625.651102960808
6,-4093.8905782816
7,-995.4604903641157
8,4908.73476826353
9,-12115.662361613475
10,-5699.972743288381
11,-5443.6858677670825
12,-3546.1254365923814
13,3710.667492889799
14,-3900.9465200733393
15,6357.019533980871
16,-14266.959459189326
17,-2164.935475360602
18,13338.5542224776
19,-14779.216857286403
