,0
0,900622.1366867966
1,887466.9263966458
2,888142.6491144013
3,887254.5064933868
4,887254.5064933868
5,887286.096016453
6,886584.9772812815
7,907515.5488556148
8,908192.707658251
9,913717.0041086134
10,920880.3732526776
11,920880.3732526776
12,926389.8119889974
13,920145.7374263338
14,925901.150062467
15,924285.5557081533
16,924285.5557081533
17,938507.5998321351
18,938922.7615983682
19,934415.9064648531
20,931584.4343621621
