,0
0,1154446.4457512947
1,1151869.4433969446
2,1121661.1927740346
3,1105593.4641141596
4,1103844.9220698916
5,1143075.1431271662
6,1144261.9234237927
7,1147299.474330736
8,1150216.1452500422
9,1151434.4267102606
10,1128195.3162562598
11,1156451.922649535
12,1163145.438247787
13,1172499.4271669479
14,1177576.8421061153
15,1179602.4998469949
16,1177625.4421388244
17,1169104.6523470273
18,1185414.977295833
19,1185676.6203762733
20,1188678.881233452
