,0
0,1074014.5474175818
1,1051778.6783071614
2,1050726.8996547076
3,1050726.8996547076
4,1043826.4615650774
5,1036186.3979258417
6,1025278.7648304211
7,1045748.39119187
8,1059075.2948425435
9,1055914.9606903335
10,1052534.4332263814
11,1055725.2725643534
12,1054668.6510517946
13,1058730.0334990982
14,1056892.637001509
15,1053069.9793103714
16,1057481.646721361
17,1055298.7764240312
18,1056944.2685377365
19,1052838.2201080306
20,1055518.5645620793
