,0
0,496.29107238538563
1,-90.94467623904347
2,-10971.993214444024
3,2884.9592474927194
4,1370.2720389675815
5,-5077.556119524408
6,606.2956775361672
7,-179.69166313344613
8,-5564.059054114157
9,-7290.714356652461
10,-7675.601499645971
11,9697.452447185293
12,-9633.167263240786
13,-23983.81802958413
14,-6505.997853302164
15,-7580.218369402923
16,-403.6975949436892
17,-15721.069824435515
18,5098.202382123796
19,5698.868888344616
