,0
0,4240.580857458757
1,-10093.49845685088
2,-4302.744364642538
3,-2576.3441725568846
4,-2324.081769641023
5,5544.867002453422
6,8668.731516007567
7,-6715.152718968689
8,1773.7770233296324
9,5847.738290479407
10,-3186.4355291516986
11,12605.198988953838
12,-4472.273599248147
13,18168.179112235317
14,14149.634869093774
15,-8190.120461752871
16,-1951.5019715866074
17,-2108.9846190866083
18,-18534.950322707416
19,-2935.208348877495
