,0
0,-5536.073139181361
1,17533.85377536062
2,-5881.975320694502
3,-6671.311460808618
4,-8092.895167709794
5,-1207.088916659588
6,0.0
7,-16924.91073648981
8,21560.586970029864
9,-1934.688509349944
10,-5405.540586491814
11,9522.129449597327
12,4165.902992655756
13,5658.665505557321
14,-2759.174224213697
15,-27701.11582243559
16,1073.40243330854
17,3873.555344521301
18,3677.4865333675407
19,-29433.830626754323
