,0
0,-9486.639515512856
1,1731.1760078663938
2,8891.962503206683
3,23716.896424690494
4,13959.112972575473
5,20575.196832286892
6,9266.31211163872
7,25092.98508849647
8,12564.586000018986
9,-13421.940357909072
10,-5287.358702216065
11,2012.1769328685477
12,12739.521669835784
13,-956.9607876143418
14,3803.0830204575323
15,-4668.306033582892
16,-1473.811887518037
17,9568.218788319733
18,10391.426498164423
19,-5985.494625107385
