,0
0,9881.595179299358
1,-1655.235312415287
2,-7192.896259504138
3,-2940.263340057805
4,-968.768666542368
5,-1774.9688354246318
6,-2274.4366500021424
7,-4832.138165741693
8,-2313.972217186354
9,-11454.672020912403
10,7346.405452403706
11,-6272.069913001964
12,-9488.158307180274
13,-10377.86293960968
14,-23812.820310226176
15,-4115.285365912132
16,4111.041697501205
17,5202.962002639193
18,-7363.904906285461
19,-4031.1471655066125
