,0
0,-1096.2623708669562
1,-2004.8015641684178
2,-19167.447369047208
3,3970.432726516039
4,10243.973214792204
5,-10387.24937726534
6,-5375.625351753202
7,10780.326158075128
8,-4623.89527398441
9,1252.1434382563457
10,8722.09540605708
11,-10995.450069261948
12,10187.75116659014
13,8275.034301979002
14,4453.355866737431
15,5419.171129490365
16,573.4211595134111
17,43.00250421999954
18,-3928.8537962592673
19,-6965.049986891216
