,0
0,3589.7124438411556
1,4479.534183957614
2,2543.883611863479
3,6280.24254945619
4,-2605.1851042117923
5,3947.035287287319
6,2653.826816346962
7,5821.733288044576
8,-185.57315344340168
9,-2064.8745493569877
10,-3008.2134910298046
11,1385.0622419125866
12,-4536.58355451026
13,10953.107437416678
14,-7485.161709858337
15,-1378.6401561337989
16,-2755.5641153547913
17,-3370.68981219898
18,-1488.009315620875
19,-4208.08175254846
