,0
0,1291719.6295605698
1,1287672.135062855
2,1291505.9113061272
3,1287177.0685867595
4,1290653.268866858
5,1294956.6570804508
6,1295618.2627161744
7,1285971.4196047871
8,1292433.1266874357
9,1270170.076918268
10,1264454.367530969
11,1261201.8829463029
12,1256228.8128148918
13,1220154.659608933
14,1205813.7078995835
15,1207491.325951719
16,1201150.7397789427
17,1232079.8870976642
18,1228714.1177329086
19,1203920.687801643
20,1201873.6031720021
