,0
0,184.15341163962148
1,9551.170693373075
2,7969.499961633002
3,3417.9357956179883
4,-1750.5253670311067
5,-7285.147217584308
6,-1069.026351165725
7,-15598.615200259257
8,-12683.835034143878
9,-9470.299219483044
10,3842.004951660754
11,7590.919339529937
12,-74.3821908782702
13,-1635.782585922163
14,-2830.9404786750674
15,8798.820905428845
16,-5671.6667231486645
17,1869.5174067313783
18,4480.2460393842775
19,5321.486449685181
