,0
0,922.8923984670546
1,-4873.645283019403
2,-415.35673904884607
3,-1548.8433690911625
4,5815.4582904330455
5,8428.76590961637
6,-2279.9239012976177
7,2971.335473744897
8,6628.124761182582
9,2255.0475286922883
10,582.5229009941686
11,-10453.13133904594
12,1280.1292685884982
13,-3067.455682197353
14,-4510.2846908927895
15,2746.469582909718
16,940.7237146282569
17,-15162.921215393115
18,827.50322545995
19,829.8815463692881
