,0
0,1172259.3810742411
1,1169484.6570993855
2,1177890.7867163643
3,1177725.9150966562
4,1186113.2429552278
5,1200384.2990276567
6,1195475.7557170868
7,1181039.2451273613
8,1185677.1476546195
9,1192301.8369989058
10,1189120.4767899613
11,1194571.1019048507
12,1191843.7537943712
13,1193949.192019906
14,1193918.1958131448
15,1191100.4590488991
16,1185389.7644974682
17,1196381.754102959
18,1185777.4444905773
19,1184591.6732249686
20,1176743.5079036881
