,0
0,10645.614135815995
1,-1146.5781618529
2,0.0
3,0.0
4,-3488.146356080193
5,22779.667824879056
6,-30196.129726230865
7,2707.0133179260883
8,14894.051242018351
9,-8162.261775421444
10,-30934.85961484816
11,24201.856030618073
12,-1137.23287368007
13,-4904.63126457925
14,7877.496682974044
15,12779.068213183898
16,24313.904475783696
17,-6475.972001009854
18,-16773.33302043751
19,-10712.865976517787
