,0
0,-8635.567496648291
1,1789.930688951863
2,16704.621932306094
3,2273.5121135141235
4,235.5756100763101
5,-2690.6463561553974
6,-4735.7807900828775
7,3809.1913359393366
8,3408.5017358213663
9,5394.249843697064
10,2898.5764588341117
11,-1996.4415151467547
12,2579.5786532089114
13,5420.455051023979
14,-284.17506289854646
15,3843.9753642273135
16,4069.3153153643943
17,1727.0549086481333
18,1301.473074677866
19,4091.1919146331493
