,0
0,1376042.143138759
1,1378437.1235825885
2,1376015.7542620576
3,1380159.0263145093
4,1375184.2985656175
5,1375545.13429949
6,1365581.1143708674
7,1359999.9797972438
8,1362199.027821271
9,1359463.6961724414
10,1352555.8278192128
11,1359634.3981186838
12,1359323.1062109421
13,1365458.9268141775
14,1373200.0417502446
15,1372606.6582044186
16,1372937.4914145372
17,1375169.2386314361
18,1370624.6977382214
19,1375609.435969116
20,1368746.5360661284
