,0
0,-23352.852091210196
1,-2918.2091563681606
2,-5926.665760026546
3,8019.307391667971
4,-5595.632814768702
5,2119.0508103061
6,-13706.548510652035
7,-13377.886962149758
8,13720.687761239242
9,-3846.875249441713
10,4294.60687065497
11,6041.503289117012
12,-5765.7781635024585
13,-8104.711593869375
14,4238.295447726734
15,-11869.406713818433
16,6886.4820327558555
17,-1688.7607754834462
18,6957.38926567114
19,21313.73620793922
