,0
0,3270.435925305821
1,-2790.556802811334
2,-8157.90372120915
3,5509.770419597626
4,12964.325473385397
5,-1532.6582629431505
6,-224.1524933502078
7,4052.7756334519945
8,5118.214612032287
9,3017.643506529741
10,-3484.488425769843
11,6497.430062575964
12,-1411.9577583537903
13,-660.2563964969013
14,-2587.8946223540697
15,8346.28742872714
16,7259.522574511822
17,623.6101781087928
18,-4497.368352023652
19,2721.73686982831
