,0
0,1171190.8107240167
1,1178975.886671239
2,1175980.562222521
3,1176507.352113921
4,1180528.8496435771
5,1184875.198232596
6,1186220.0678042844
7,1190325.819110477
8,1191130.8712484061
9,1176522.7418918763
10,1175506.8450620065
11,1182380.1057362086
12,1164265.120408457
13,1153587.247018386
14,1154923.1727990515
15,1178871.4199899244
16,1173413.3439515275
17,1177578.2154795288
18,1178063.330947345
19,1173646.7892790313
20,1161240.2394766563
