,0
0,1188520.3800474918
1,1137069.7202634919
2,1135932.6509566419
3,1135932.6509566419
4,1135932.6509566419
5,1135932.6509566419
6,1135932.6509566419
7,1135932.6509566419
8,1135932.6509566419
9,1135932.6509566419
10,1135932.6509566419
11,1135932.6509566419
12,1135932.6509566419
13,1135932.6509566419
14,1135932.6509566419
15,1135932.6509566419
16,1135932.6509566419
17,1135932.6509566419
18,1135932.6509566419
19,1135932.6509566419
20,1135932.6509566419
