,0
0,1254624.6368511356
1,1252151.0661656186
2,1254491.0196050971
3,1252646.8431203722
4,1263319.4263449842
5,1260837.6052779283
6,1257646.0716001377
7,1252914.9029853786
8,1252975.9992880132
9,1251011.8773946022
10,1249922.9252780003
11,1240023.438726309
12,1231908.0102729572
13,1227339.5915571882
14,1226249.8487025807
15,1232970.9637262602
16,1233887.9971360944
17,1231959.9244840054
18,1233022.030952331
19,1226227.1145698302
20,1226949.3677192484
