,0
0,2745.1647597237024
1,-72.51366627786774
2,-9582.579309067107
3,-3832.5638776959386
4,-19.998526000999846
5,2896.5517834257334
6,1780.5854817901272
7,8320.076680533122
8,5138.935853352188
9,2213.1981910063187
10,1715.116165411775
11,5402.599933265476
12,796.7742176619358
13,-3031.329629936721
14,-2857.0369691681117
15,1723.1340827505337
16,5652.511467035743
17,-105.5684633316705
18,7800.086477526114
19,-328.36089016206097
