,0
0,-8933.350421383162
1,13882.452069228515
2,3617.4998333284166
3,1962.928043232765
4,-945.2786146390717
5,9352.568920802907
6,-2698.8794728751527
7,-4862.224699178594
8,3835.603310972685
9,8.135612420970574
10,4263.782255911501
11,3410.6213253102032
12,-2996.6257527472917
13,4162.840225004125
14,-7958.817333243322
15,-3483.983678486664
16,3796.881771689048
17,4459.980733565753
18,-11369.472775508184
19,-3825.1357022909215
