,0
0,-3286.1339518183377
1,-3345.1058877271134
2,5663.62955600908
3,5863.068796429085
4,1124.7216496227775
5,2524.6608749537263
6,-9526.198859298136
7,927.5453754244372
8,1352.2274093350861
9,209.55508752097376
10,-462.9202253620606
11,5515.892860421911
12,5496.698260759469
13,1024.8061675205827
14,1117.81695555849
15,-3193.448625457706
16,2551.2092954898253
17,-3593.4283662245143
18,3274.4798671696335
19,1941.1413904277142
