,0
0,12713.340552482056
1,941.5841004212853
2,-9241.769545662683
3,4331.490093696164
4,-1858.733235269785
5,-7757.9703955804
6,-1496.054706161609
7,3437.169547043508
8,17896.971723553957
9,3479.1905908531044
10,-2273.676281040767
11,1542.2241671748925
12,7143.881810644176
13,6216.355623485288
14,300.31012039794587
15,870.2808880989905
16,-7987.4716934333555
17,-20152.44019174762
18,3398.933329218533
19,-1221.4984808904119
