,0
0,-9156.080389878247
1,-12044.16488595982
2,-4973.87607658864
3,-6010.773663764587
4,401.730524350889
5,8461.500513070961
6,1664.9767213296145
7,-9077.934836460976
8,700.4152366761118
9,-315.69313818542287
10,11479.126934997039
11,5621.834461066872
12,-1668.492985766381
13,900.9152849612292
14,5579.515854272526
15,-265.45690625021234
16,-1030.7886613425799
17,1729.830755607225
18,3586.3194597314578
19,-4593.428273752099
