,0
0,-6107.142622484593
1,10982.46903339075
2,5793.990146943834
3,-5149.05676781293
4,8846.343100765254
5,15964.466402919032
6,-2480.9922028090805
7,7109.550154932076
8,10019.581718177069
9,2992.347575356951
10,-118.04451816203073
11,141.98944675456733
12,6362.093517783098
13,2540.7828777539544
14,-1402.8483362582047
15,5372.752138353186
16,7440.469585540472
17,-439.20266144769266
18,6509.554337295005
19,-19223.13785481872
