,0
0,-6153.95137687237
1,4322.656417847844
2,131.7937502625864
3,3078.136760668829
4,322.77862009219825
5,-16269.13031475991
6,-14437.593111976981
7,840.4528158337343
8,-5764.12657256471
9,-3864.501669971505
10,-628.7055766568519
11,-13406.322934546974
12,4827.211850972148
13,363.5723406788893
14,7707.485330700409
15,5792.098588508321
16,-878.4619855226483
17,4935.297812057193
18,2442.436545870267
19,-10482.25885092537
