,0
0,-946.9023423991166
1,-18332.416582609527
2,-4738.382022965699
3,4537.544561774237
4,6961.987730532885
5,-7462.33472096175
6,5101.7659067832865
7,3823.6571051615756
8,3477.506964422064
9,1036.061070933938
10,6035.331614586292
11,260.8059864011593
12,-3213.596208547242
13,-13283.398843135918
14,-5416.344167762902
15,5304.959042184288
16,2247.785092532169
17,5672.868900300004
18,463.47650058194995
19,6212.839477825444
