,0
0,1974.3065421992214
1,-6847.727755457163
2,-3951.7476705255685
3,-6759.352066276129
4,-20016.183398245717
5,-3001.9243970314274
6,-20972.58461387502
7,-656.8220256062923
8,-15550.203737540869
9,-875.2753782186192
10,0.0
11,0.0
12,0.0
13,35462.015313787735
14,-909.8621260395739
15,3174.427029708284
16,-1474.970784208621
17,-4305.422246166854
18,-2338.0651467485586
19,-14500.730110665783
