,0
0,-3100.338763694279
1,17180.11767861806
2,-20448.05119994213
3,5310.599512785906
4,-7243.608419737313
5,-7607.831439516507
6,15.78722885553725
7,-16301.346027744003
8,-8888.556933693122
9,9599.566066000145
10,-451.8593529686332
11,-11941.945762811694
12,-4629.727819127496
13,-1167.2061692317948
14,-3790.484444099944
15,2492.2933871150017
16,4049.3691298898775
17,-5674.055129969725
18,-28920.07279486209
19,-4066.08854756481
