,0
0,-2577.002354350174
1,-30208.25062290998
2,-16067.728659874992
3,-1748.5420442679897
4,39230.22105727461
5,1186.7802966265008
6,3037.55090694339
7,2916.6709193061106
8,1218.2814602183644
9,-23239.110454000765
10,28256.606393275084
11,6693.515598252183
12,9353.988919160794
13,5077.414939167444
14,2025.657740879571
15,-1977.0577081704978
16,-8520.789791797055
17,16310.324948805617
18,261.6430804403499
19,3002.260857178597
