,0
0,10301.823463466717
1,-1528.116692978656
2,-7068.076482548611
3,18618.356700246222
4,4808.504321116954
5,25328.26255215332
6,-3561.4615628784522
7,1206.6944438463543
8,17285.314928695792
9,-30452.234276227187
10,212.50453042564914
11,-7699.178720859811
12,-22305.775335530052
13,2217.6041104753967
14,7674.886875143973
15,11747.1487832868
16,-1736.647536284756
17,-16600.431015593233
18,-18957.46031620307
19,1002.7511772881262
