,0
0,-5863.32697155897
1,1479.2884280931903
2,-1061.4243163760984
3,1253.7215737804072
4,-1020.6783822705038
5,8753.695006483002
6,-944.1480875585694
7,-6317.794640520471
8,725.0438270113664
9,1084.9918228647439
10,-1073.6636193151353
11,2126.0453268460697
12,-6902.6677078396315
13,-10172.709368080134
14,14241.776910123648
15,-3250.3958310913295
16,6491.255287727225
17,3610.6117248535156
18,1680.4062477658736
19,1103.4071869848995
