,0
0,15525.136611002032
1,-218.91943380935118
2,9699.5280706177
3,5193.176468436839
4,-5940.366517809918
5,-8406.819736048346
6,9762.183187679155
7,3206.390144784702
8,-5061.599473125534
9,13295.920763796894
10,2279.5868755951524
11,-4162.424912400078
12,-5499.474675272824
13,9858.092597775161
14,-5521.468278661603
15,-15372.894408169203
16,6575.680032635108
17,7929.096630644286
18,-21773.4479516648
19,-8044.282411505817
