,0
0,7712.34599073499
1,-215.26139755547047
2,-14029.608557385975
3,11391.445536569227
4,-2666.230437091668
5,3898.271187704522
6,2268.2695026779547
7,111.91803431836888
8,-13780.124051556108
9,-1254.2116404192057
10,-8875.049262621324
11,4907.14955248381
12,3398.9126686512027
13,-6324.050363629707
14,-10850.033530707355
15,-9871.295455712476
16,8750.397218871047
17,10235.303168418468
18,-3522.7852816976374
19,-26268.44936208322
