,0
0,-4117.900863484712
1,4772.224685579771
2,7150.494830950396
3,-2415.729972280329
4,5593.485266767209
5,-1820.5171314980835
6,-11232.645712225698
7,-1291.1202287876513
8,13494.797401726013
9,368.6334643452428
10,-2050.4734258309472
11,6801.221268923953
12,5279.0032481709495
13,5868.433545497013
14,-1101.830504409736
15,-1.4499999999534339
16,3878.9295713661704
17,2037.7211599745788
18,448.19121502083726
19,10787.287246868713
