,0
0,982887.3945040166
1,939813.7671235931
2,931853.175538977
3,947527.1019465072
4,934911.1146523389
5,933902.6217096269
6,944159.6741712464
7,957950.9008897159
8,962665.7324601159
9,966124.3076287183
10,968859.1852341003
11,981101.4132264382
12,977669.3391830991
13,968868.2248420401
14,950570.3752647693
15,947933.3366562402
16,944306.3993775733
17,946020.3005109897
18,962068.4849119532
19,965737.1611206937
20,968259.6730389146
