,0
0,935305.9030748748
1,962830.6649875162
2,961867.8343432313
3,968978.2118470314
4,952774.8391398316
5,960669.1391864554
6,953688.0102237145
7,926409.8064838096
8,925483.396693336
9,925483.396693336
10,945541.3742976888
11,930475.9782098727
12,925683.6746118237
13,908876.1399439536
14,887533.9751760485
15,894796.8469947596
16,912115.9738839125
17,911203.8571852375
18,914690.9878029554
19,934477.2331606542
20,933542.7559307698
