,0
0,-2085.334085087059
1,1234.9214594631921
2,7107.397748154122
3,-6606.057657171972
4,3474.9473940851167
5,-1555.358410388464
6,3126.8375289237592
7,4572.574178210227
8,-2989.430055537494
9,62.60062886402011
10,18890.971778712235
11,-1448.7023787221406
12,-741.1015242838766
13,2813.8262070440687
14,4237.452926368685
15,3816.612987045897
16,-3551.7116084387526
17,-1414.196867799852
18,-1341.895462712273
19,-1.2481571023818105
