,0
0,-6111.563315255335
1,5091.391408975702
2,-4120.3587272965815
3,3814.612677243771
4,-5145.261577359866
5,-2735.2036522796843
6,-6621.444296385162
7,-1934.1743625234812
8,591.8368533847388
9,3079.9122582236305
10,7733.1370631442405
11,-2444.6343167214654
12,-6849.481862246757
13,-11827.332265601726
14,-1799.4532618918456
15,9939.841185790254
16,-138.4708361956291
17,7242.956766787218
18,9120.882131565828
19,5591.784814996878
