,0
0,-5195.121731764637
1,19211.88824999961
2,1078.2744477859233
3,8698.368683946552
4,22665.694072997663
5,1266.0526007744484
6,4049.104295891244
7,5142.513920519035
8,4798.069368614582
9,1965.9469823800027
10,-6185.712063794257
11,-5744.905048201326
12,12287.235913704615
13,4718.2714136396535
14,-1834.0757065082435
15,-4000.109729333548
16,2661.8772789400537
17,20270.419690014096
18,21306.090770592913
19,-5752.999639717396
