,0
0,936933.8948051061
1,939679.0595648298
2,939606.5458985519
3,930023.9665894848
4,926191.4027117889
5,926171.4041857879
6,929067.9559692136
7,930848.5414510038
8,939168.6181315369
9,944307.5539848891
10,946520.7521758954
11,948235.8683413072
12,953638.4682745726
13,954435.2424922346
14,951403.9128622978
15,948546.8758931297
16,950270.0099758803
17,955922.521442916
18,955816.9529795843
19,963617.0394571105
20,963288.6785669484
