,0
0,5089.025439567165
1,-4994.813517309027
2,1631.1535672964528
3,1699.9748877212405
4,3563.4134023659863
5,6979.106015483383
6,2881.3044631569646
7,-302.3994635010604
8,-4095.1525630278047
9,-1622.4298152464908
10,-181.88990429323167
11,-6064.470879496075
12,-16752.78094505868
13,7813.924760924419
14,141.8135701760184
15,3450.2219271366484
16,-21486.350035105832
17,5218.196746840607
18,12977.311181909172
19,16719.106074386043
