,0
0,-2234.776321428595
1,-22485.01061250409
2,-15154.7419571504
3,-0.5811822949908674
4,15406.470633827383
5,-6326.513449375052
6,6337.341322060209
7,6302.704133861931
8,1218.6044699081685
9,4845.971312802751
10,-1519.9918605308048
11,-492.96542117977515
12,-18.32757192850113
13,6772.7008089814335
14,-1584.1616667711642
15,-5020.9328249599785
16,-4234.836319597671
17,-2133.5649940853473
18,-2557.9146209389437
19,6379.953817146597
