,0
0,1184272.696704581
1,1164113.533428421
2,1161986.7925491582
3,1176268.8566253758
4,1178461.4100740105
5,1171572.2966201885
6,1178521.208250484
7,1170588.1456594209
8,1161057.451674008
9,1162243.5550643622
10,1160146.7984717418
11,1169350.1272266903
12,1180280.865519047
13,1187758.6511718584
14,1188033.3515790321
15,1181554.7227010962
16,1193862.4974240104
17,1209189.4197662608
18,1205069.311384726
19,1207322.3826009799
20,1210795.852019268
