,0
0,-117.50999941013288
1,47.30540724599268
2,1382.9879583744332
3,22382.13837413676
4,-1761.492914532544
5,2832.069743947708
6,2460.283593944623
7,-7043.565567943035
8,9785.39447846869
9,-12104.86994316848
10,-21423.694064486655
11,2417.15958310524
12,2990.909716102411
13,-2607.886531722732
14,14051.569990491145
15,-3314.0081385255326
16,-12304.537047184655
17,-9333.31405446853
18,1508.313518179115
19,-14640.64644864318
