,0
0,-2921.723454523715
1,-10203.927247336367
2,-4403.88264403434
3,352.220525720506
4,-100.74645422166213
5,-11688.210668539978
6,2733.2114051677054
7,931.7609279509634
8,1389.0827919715084
9,-10745.602512040408
10,1874.49656424555
11,7446.914825128624
12,-11376.363426601165
13,5819.562932383269
14,1921.13581292436
15,3.926956362905912
16,5516.349397621001
17,-2852.2013302046107
18,-10924.272758236737
19,-7092.3153625506675
