,0
0,-18719.037279109703
1,-1024.945603273809
2,0.0
3,0.0
4,0.0
5,0.0
6,27796.380359122995
7,-5033.677133815247
8,-10277.52436630777
9,-1036.4059165727813
10,0.0
11,27924.43468065036
12,361.6065256339498
13,-35263.373892379925
14,-45800.878676489345
15,-9585.860131334513
16,-973.0053189849714
17,6880.6165280620335
18,-29229.912590377382
19,-22447.238183300127
