,0
0,11539.657834919868
1,-2676.302423987072
2,-682.502231315244
3,1064.3859890734311
4,13419.880890198285
5,971.5607487077359
6,-8173.608041075291
7,4487.158803472761
8,7663.6261252914555
9,10143.512724453816
10,-1136.9151474311948
11,0.0
12,-1043.744011949515
13,-9026.450267527951
14,7776.896438831696
15,-1128.7813277691603
16,14.5
17,5403.996903625084
18,-1156.0298093999736
19,5697.466187070357
