,0
0,19262.008650297532
1,5114.287010897417
2,7505.966517496388
3,-4060.5076613763813
4,2624.5341015998274
5,4551.624037054833
6,11003.895223575411
7,21275.602519980166
8,2335.676811334677
9,-6209.840996161103
10,5511.724583137315
11,-8694.273994217394
12,5829.1620807524305
13,-5965.268204670399
14,830.4532103252131
15,11279.234484213637
16,5292.546271691099
17,8031.155327263987
18,-278.3097742290702
19,-12099.523798293667
