,0
0,-131.5982572475914
1,452.9418727357406
2,9500.866691243835
3,2623.358197369147
4,5556.6326646604575
5,1158.792244394077
6,715.878983620787
7,5180.182656028541
8,2868.2977601846214
9,1987.9430088340305
10,-1108.3605386097915
11,0.0
12,4226.846077171154
13,-532.6091243871488
14,-6224.03654028289
15,2109.876932104118
16,12932.70670645684
17,-9585.952067088336
18,445.42023854958825
19,-4261.395609891042
