,0
0,-5696.863527853973
1,-4966.571837872267
2,-1294.0957827565726
3,979.943256782135
4,1121.5834059177432
5,9855.745629454497
6,4708.732508507557
7,8462.162786362693
8,1346.3062090862077
9,-10704.886590013048
10,10990.00398304523
11,-9889.92753652879
12,-219.17127645993605
13,-82.01940176822245
14,161.60683860862628
15,-19745.020155135542
16,-21530.085134941386
17,1578.1912851710804
18,6711.588419481879
19,-15559.048416088568
