,0
0,-4328.3939455293585
1,-9446.05618345295
2,-19636.90611854475
3,-42434.72087798524
4,-1334.5481582353823
5,-2412.935129013844
6,-36274.58876988129
7,2530.476327611832
8,19331.531367632095
9,-1640.6947377601173
10,18272.54424565425
11,18821.762905714102
12,4324.639729180606
13,-2553.5325347902253
14,3480.219604511978
15,-2632.8696586247534
16,3172.1431889894884
17,14037.69976171502
18,13247.34967148956
19,-8673.486012108391
