,0
0,1043664.7363826234
1,1024945.6991035137
2,1023920.7535002399
3,1023920.7535002399
4,1023920.7535002399
5,1023920.7535002399
6,1023920.7535002399
7,1051717.133859363
8,1046683.4567255477
9,1036405.9323592399
10,1035369.5264426671
11,1035369.5264426671
12,1063293.9611233175
13,1063655.5676489514
14,1028392.1937565715
15,982591.3150800822
16,973005.4549487476
17,972032.4496297627
18,978913.0661578247
19,949683.1535674473
20,927235.9153841472
