,0
0,1068449.5535733625
1,1073309.9645360103
2,1072247.1402128823
3,1072211.1402128823
4,1074502.4332585249
5,1069718.5777883015
6,1067178.3537024474
7,1070847.625517704
8,1083272.9580126922
9,1099467.714233869
10,1096567.9918250127
11,1095843.0593525374
12,1096943.1668190043
13,1101057.931004872
14,1099576.8773719075
15,1104811.8675633415
16,1088058.3747237355
17,1070114.6888319475
18,1067921.2601958609
19,1073999.880252832
20,1072938.3450626633
