,0
0,1078117.8676650748
1,1072922.7459333101
2,1092134.6341833097
3,1093212.9086310957
4,1101911.2773150422
5,1124576.9713880399
6,1125843.0239888143
7,1129892.1282847056
8,1135034.6422052246
9,1139832.7115738392
10,1141798.6585562192
11,1135612.946492425
12,1129868.0414442236
13,1142155.2773579282
14,1146873.5487715679
15,1145039.4730650596
16,1141039.363335726
17,1143701.2406146661
18,1163971.6603046802
19,1185277.7510752731
20,1179524.7514355558
